timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-15T12:11:11.632227346Z,null,,,,443,https://spitr.ccr.cancer.gov,spitr.ccr.cancer.gov,,SpITR – Spatial Imaging Technology Resource,https,,Apache,,text/html,GET,129.43.40.85,/,,,,,,2.272938855s,,null,"[""129.43.40.85""]","[""2607:f220:41d:4f4d::46b""]",null,"[""Apache HTTP Server"",""ExtendThemes Mesmerize"",""Google Analytics"",""HSTS"",""Mesmerize Companion:1.6.157"",""MySQL"",""PHP"",""WordPress:6.8.2"",""imagesLoaded:5.0.0"",""jQuery"",""jQuery Migrate:3.4.1""]",7210,572,200,77740,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:11.713042844Z,null,,,,443,https://www.cancer.gov,www.cancer.gov,,Comprehensive Cancer Information - NCI,https,,nginx,,text/html,GET,23.46.238.82,/,,,,,,63.855558ms,,null,"[""23.46.238.114"",""23.46.238.82""]","[""2600:1408:5400:35::17ca:e6c8"",""2600:1408:5400:35::17ca:e6e0""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""Nginx"",""PHP""]",9998,986,200,43005,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:11.753792338Z,null,,,,443,https://trainatnci.cancer.gov,trainatnci.cancer.gov,,Train at NCI - Training Program Application System,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,1.085971624s,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap:d444c544fbba"",""C3.js"",""HSTS"",""jQuery:3.6.0""]",18923,655,200,59974,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:11.840782019Z,null,,,,443,https://www.chtn.cancer.gov,www.chtn.cancer.gov,https://chtn.cancer.gov/,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,62.144467ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,208,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:11.933258847Z,null,,,,443,https://techtransfer-prod-acsf.cancer.gov,techtransfer-prod-acsf.cancer.gov,,National Cancer Institute's Technology Transfer Center - NCI,https,,,,text/html,GET,23.34.240.152,/,,,,,,1.871551715s,,null,"[""23.34.240.152"",""23.34.240.122""]","[""2600:1408:5400:35::17ca:e6c8"",""2600:1408:5400:35::17ca:e6e0""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""PHP""]",6687,828,200,36437,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:12.063775924Z,null,,,,443,https://www.applications.prevention.cancer.gov,www.applications.prevention.cancer.gov,https://applications.prevention.cancer.gov/,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,1.040100912s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,227,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:12.098200717Z,null,,,,443,https://www.appliedresearch.cancer.gov,www.appliedresearch.cancer.gov,https://healthcaredelivery.cancer.gov/,301 Moved Permanently,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,1.063871084s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,246,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:12.220980215Z,null,,,,443,https://techtransfer-test-acsf.cancer.gov,techtransfer-test-acsf.cancer.gov,,National Cancer Institute's Technology Transfer Center - NCI,https,,,,text/html,GET,23.46.238.113,/,,,,,,2.117270971s,,null,"[""23.46.238.113"",""23.46.238.128""]","[""2600:1408:5400:35::17ca:e6ca"",""2600:1408:5400:35::17ca:e6d0""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""PHP""]",6631,820,200,36255,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-15T12:11:12.224129396Z,null,,,,443,https://www-prod-acsf.cancer.gov,www-prod-acsf.cancer.gov,,Comprehensive Cancer Information - NCI,https,,nginx,,text/html,GET,23.34.240.152,/,,,,,,1.135852058s,,null,"[""23.34.240.152"",""23.34.240.122""]","[""2600:1408:5400:35::17ca:e6e0"",""2600:1408:5400:35::17ca:e6c8""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""Nginx"",""PHP""]",9998,986,200,43005,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:12.255503289Z,null,,,,443,https://techtransfer-cms-test.cancer.gov,techtransfer-cms-test.cancer.gov,/saml/login,Redirecting to /saml/login,https,,,,text/html,GET,23.34.240.131,/,,,,,,2.578178276s,,null,"[""23.34.240.131"",""23.34.240.154""]","[""2600:1408:5400:35::17ca:e6ca"",""2600:1408:5400:35::17ca:e6d0""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""PHP""]",60,12,302,290,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:12.301789388Z,null,,,,443,https://www.dcptools.cancer.gov,www.dcptools.cancer.gov,,,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,43.181432ms,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",3,5,200,92,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:12.401602435Z,null,,,,443,https://www.cancercontrol.cancer.gov,www.cancercontrol.cancer.gov,https://cancercontrol.cancer.gov/,,https,,BigIP,,,GET,129.43.254.39,/,,,,,,1.057872435s,,null,"[""129.43.254.39""]","[""2607:f220:41d:21c1::812b:fe27""]","[""redirect.ha2.cancer.gov""]","[""F5 BigIP"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-15T12:11:12.508582752Z,null,,,,443,https://www.emblem.cancer.gov,www.emblem.cancer.gov,,Emblem Home,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,57.434643ms,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap:5.3.2"",""Google Analytics"",""HSTS"",""jQuery:3.6.0""]",2621,314,200,18033,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:12.635439332Z,null,,,,443,https://www.cgb.cancer.gov,www.cgb.cancer.gov,https://nctnbanks.cancer.gov//,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,1.046330469s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,214,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:12.663042831Z,null,,,,443,https://statfund.cancer.gov,statfund.cancer.gov,,Biostatistical Funding Information,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,3.057558578s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap:5.3.3"",""Google Analytics"",""HSTS"",""jQuery:3.7.1""]",1563,254,200,12561,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:12.73219691Z,null,,,,443,https://www.healthcaredelivery.cancer.gov,www.healthcaredelivery.cancer.gov,https://healthcaredelivery.cancer.gov/,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,63.026952ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,222,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:12.77620171Z,null,,,,443,https://servicestage.cancer.gov,servicestage.cancer.gov,https://servicestage.cancer.gov/ncisp,,https,,snow_adc,,,GET,149.96.188.186,/,,,,,,4.19322524s,,null,"[""149.96.188.186""]",null,"[""ncistaging.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-15T12:11:12.791740497Z,null,,,,443,https://www.chernobyl.cancer.gov,www.chernobyl.cancer.gov,https://dceg.cancer.gov/research/what-we-study/environment/chernobyl-nuclear-accident,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,1.070232416s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,269,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:12.806841833Z,null,,,,443,https://www.gis.cancer.gov,www.gis.cancer.gov,,GIS Portal for Cancer Research,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,41.783086ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap:5.3.3"",""Google Analytics"",""HSTS"",""jQuery:3.7.1""]",7367,453,200,32536,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:13.003770446Z,null,,,,443,https://www.costprojections.cancer.gov,www.costprojections.cancer.gov,https://surveillance.cancer.gov/research/cost-projections.html,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,1.047308276s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,246,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:13.184021837Z,null,,,,443,https://www.crn.cancer.gov,www.crn.cancer.gov,https://healthcaredelivery.cancer.gov/crn/,301 Moved Permanently,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,1.082094401s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,250,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:13.238366936Z,null,,,,443,https://www-test-acsf.cancer.gov,www-test-acsf.cancer.gov,,Comprehensive Cancer Information - NCI,https,,nginx,,text/html,GET,23.195.37.156,/,,,,,,2.09913721s,,null,"[""23.195.37.156"",""23.195.37.151""]","[""2600:1408:5400:35::17ca:e6ca"",""2600:1408:5400:35::17ca:e6d0""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""Nginx"",""PHP""]",9998,986,200,43120,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:13.277498585Z,null,,,,443,https://www.ctrandomization.cancer.gov,www.ctrandomization.cancer.gov,https://ctrandomization.cancer.gov//,302 Found,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,1.049363706s,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,220,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:13.477217888Z,null,,,,443,https://www.eagle.cancer.gov,www.eagle.cancer.gov,https://dceg.cancer.gov/research/who-we-study/cancer-cases-controls/eagle-study,302 Found,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,1.121030286s,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,263,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:13.762621467Z,null,,,,443,https://techtransfer-dev-acsf.cancer.gov,techtransfer-dev-acsf.cancer.gov,,National Cancer Institute's Technology Transfer Center - NCI,https,,,,text/html,GET,23.46.238.114,/,,,,,,3.747367821s,,null,"[""23.46.238.114"",""23.46.238.75""]","[""2600:1408:5400:35::17ca:e6d1"",""2600:1408:5400:35::17ca:e6c5""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""PHP""]",6650,820,200,36360,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:13.783041916Z,null,,,,443,https://www.healthservices.cancer.gov,www.healthservices.cancer.gov,https://healthcaredelivery.cancer.gov/,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,1.047414737s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,222,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:13.849820826Z,null,,,,443,https://www.lfs.cancer.gov,www.lfs.cancer.gov,https://lfs.cancer.gov/,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,1.035196308s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,207,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:14.070353103Z,null,,,,443,https://www.applications.cpfp.cancer.gov,www.applications.cpfp.cancer.gov,https://trainatnci.cancer.gov/programs/cpfp/,302 Found,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,3.052379133s,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,228,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:14.103187393Z,null,,,,443,https://www-dev-ac.cancer.gov,www-dev-ac.cancer.gov,,Comprehensive Cancer Information - NCI,https,,nginx,,text/html,GET,3.212.25.176,/,,,,,,3.103015744s,,null,"[""3.212.25.176""]",null,"[""ncigovcddev.prod.acquia-sites.com""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""Nginx"",""PHP"",""Varnish""]",8761,876,200,41506,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:14.155859111Z,null,,,,443,https://www.nci-gsrp.cancer.gov,www.nci-gsrp.cancer.gov,https://www.cancer.gov/grants-training/training/idwb/student-recruiting-program,301 Moved Permanently,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,43.31115ms,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,287,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:14.278165597Z,null,,,,443,https://www.dceg2.cancer.gov,www.dceg2.cancer.gov,https://dceg2.cancer.gov/,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,2.045980406s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,209,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:14.351720522Z,null,,,,443,https://www.atbcstudy.cancer.gov,www.atbcstudy.cancer.gov,https://atbcstudy.cancer.gov/,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,3.087124174s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,213,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-15T12:11:14.544652915Z,null,,,,443,https://training.seer.cancer.gov,training.seer.cancer.gov,,"<img class=""fltrtSEERlogo"" src=""/images/seer-logo.png"" alt=""SEER Logo"" border=""0"" />Welcome to SEER Training | SEER Training",https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,4.044335227s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap:5.3.3"",""Google Analytics"",""HSTS"",""jQuery:3.6.0""]",2418,327,200,15201,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
